code,term
150911000001104,Hypovase 2mg tablets (Pfizer Ltd) (AMP)
15094511000001102,Co-triamterzide 50mg/25mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15101611000001109,Indapamide 1.5mg modified-release tablets (Sigma Pharmaceuticals Plc) (AMP)
15107411000001103,Lisinopril 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15107611000001100,Lisinopril 2.5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15107811000001101,Lisinopril 20mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15108011000001108,Lisinopril 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15110311000001107,Metoprolol 100mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15110511000001101,Metoprolol 50mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15122311000001103,Amlodipine 5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
15122511000001109,Amlodipine 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
15138911000001101,Cozaar 12.5mg tablets (Organon Pharma (UK) Ltd) (AMP)
151411000001103,Teveten 400mg tablets (Abbott Healthcare Products Ltd) (AMP)
15148111000001100,Losartan 12.5mg tablets (VMP)
15156311000001100,Perindopril erbumine 2mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15156711000001101,Perindopril erbumine 4mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15157111000001104,Perindopril erbumine 8mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15159011000001109,Bisoprolol 625micrograms/5ml oral solution (Special Order) (AMP)
15159311000001107,Bisoprolol 625micrograms/5ml oral suspension (Special Order) (AMP)
15160211000001100,Bisoprolol 625micrograms/5ml oral solution (VMP)
15160311000001108,Bisoprolol 625micrograms/5ml oral suspension (VMP)
15162111000001105,Trandolapril 4mg capsules (Arrow Generics Ltd) (AMP)
15163811000001106,Trandolapril 1mg capsules (Arrow Generics Ltd) (AMP)
15173711000001106,Nadolol 80mg/5ml oral solution (Special Order) (AMP)
15174011000001106,Nadolol 80mg/5ml oral suspension (Special Order) (AMP)
15178011000001102,Propranolol 160mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15178411000001106,Quinapril 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15179411000001103,Quinapril 20mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15179711000001109,Quinapril 40mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15180311000001105,Quinapril 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15181211000001108,Ramipril 1.25mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15181811000001109,Ramipril 1.25mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15182211000001101,Ramipril 10mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15182711000001108,Ramipril 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15183111000001101,Ramipril 2.5mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15183611000001109,Ramipril 2.5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15183911000001103,Ramipril 5mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15184311000001102,Ramipril 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15197111000001105,Trandolapril 500microgram capsules (Sigma Pharmaceuticals Plc) (AMP)
15197511000001101,Trandolapril 1mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15197811000001103,Trandolapril 2mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15198011000001105,Trandolapril 4mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15201611000001106,Verapamil 120mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15201811000001105,Verapamil 160mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15209611000001107,Fosinopril 20mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15212011000001105,Verapamil 120mg modified-release tablets (Sigma Pharmaceuticals Plc) (AMP)
15227111000001100,Nadolol 80mg/5ml oral solution (VMP)
15227211000001106,Nadolol 80mg/5ml oral suspension (VMP)
15231311000001106,Torasemide 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15231511000001100,Torasemide 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15235511000001102,Moxonidine 300microgram tablets (Sigma Pharmaceuticals Plc) (AMP)
15235711000001107,Moxonidine 200microgram tablets (Sigma Pharmaceuticals Plc) (AMP)
15235911000001109,Moxonidine 400microgram tablets (Sigma Pharmaceuticals Plc) (AMP)
15237011000001103,Nebivolol 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
15237211000001108,Nicardipine 20mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15237411000001107,Nicardipine 30mg capsules (Sigma Pharmaceuticals Plc) (AMP)
15247111000001103,Amiloride 5mg / Bumetanide 1mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
15307311000001100,Syprol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) (AMP)
15356211000001102,Propranolol 40mg/5ml oral solution sugar free (VMP)
15413311000001102,Hypoloc 5mg tablets (A. Menarini Farmaceutica Internazionale SRL) (AMP)
15416611000001101,Corgard 80mg tablets (Waymade Healthcare Plc) (AMP)
15416811000001102,Coversyl Arginine 5mg tablets (Waymade Healthcare Plc) (AMP)
15417011000001106,Coversyl Arginine 10mg tablets (Waymade Healthcare Plc) (AMP)
154311000001108,Inderal LA 160mg capsules (AstraZeneca UK Ltd) (AMP)
15436111000001104,Indipam XL 1.5mg tablets (Accord-UK Ltd) (AMP)
15443111000001105,Losartan 100mg/5ml oral solution (Special Order) (AMP)
15443411000001100,Losartan 100mg/5ml oral suspension (Special Order) (AMP)
15451111000001107,Losartan 100mg/5ml oral solution (VMP)
15451211000001101,Losartan 100mg/5ml oral suspension (VMP)
15506811000001105,Cozaar 2.5mg/ml oral suspension (Organon Pharma (UK) Ltd) (AMP)
15507411000001105,Losartan 2.5mg/ml oral suspension sugar free (VMP)
15507811000001107,Amiloride 5mg / Bumetanide 1mg tablets (A A H Pharmaceuticals Ltd) (AMP)
15524311000001103,Nebivolol 5mg tablets (Zentiva Pharma UK Ltd) (AMP)
15530311000001109,Captopril 1.5mg capsules (Special Order) (AMP)
155311000001107,Lisinopril 20mg tablets (Sun Pharma UK Ltd) (AMP)
15533211000001106,Captopril 1.5mg capsules (VMP)
15600711000001107,Mapemid XL 1.5mg tablets (Teva UK Ltd) (AMP)
15608411000001103,Lercanidipine 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
15608611000001100,Lercanidipine 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
15610411000001104,Beta-Prograne 160mg modified-release capsules (Teva UK Ltd) (AMP)
15610611000001101,Half Beta-Prograne 80mg modified-release capsules (Teva UK Ltd) (AMP)
15628211000001107,Clonidine 25microgram tablets (Accord-UK Ltd) (AMP)
15633511000001103,Clonidine 90micrograms/5ml oral solution (Special Order) (AMP)
15633811000001100,Clonidine 90micrograms/5ml oral suspension (Special Order) (AMP)
15638211000001109,Nebivolol 5mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
15638611000001106,Nebivolol 2.5mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
15639011000001109,Perindopril erbumine 2mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
15639211000001104,Perindopril erbumine 4mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
15639611000001102,Perindopril erbumine 8mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
15648111000001104,Clonidine 90micrograms/5ml oral solution (VMP)
15648211000001105,Clonidine 90micrograms/5ml oral suspension (VMP)
15652911000001102,Valsartan 40mg/5ml oral solution (Special Order) (AMP)
15653211000001100,Valsartan 40mg/5ml oral suspension (Special Order) (AMP)
15653511000001102,Valsartan 160mg/5ml oral suspension (Special Order) (AMP)
15654111000001108,Valsartan 160mg/5ml oral solution (Special Order) (AMP)
15655011000001106,Amlodipine 2mg/5ml oral suspension (Special Order) (AMP)
15655311000001109,Amlodipine 2mg/5ml oral solution (Special Order) (AMP)
15655611000001104,Amlodipine 1.5mg/5ml oral solution (Special Order) (AMP)
15655911000001105,Amlodipine 1.5mg/5ml oral suspension (Special Order) (AMP)
156611000001107,Verapamil 160mg tablets (Kent Pharma (UK) Ltd) (AMP)
15695511000001109,Eprosartan 300mg/5ml oral solution (Special Order) (AMP)
15696411000001101,Eprosartan 300mg/5ml oral suspension (Special Order) (AMP)
157211000001107,Hydralazine 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
157511000001105,Horizem SR 90mg capsules (Horizon lifecare) (AMP)
15772611000001102,Sevikar 40mg/10mg tablets (Daiichi Sankyo UK Ltd) (AMP)
15772911000001108,Sevikar 40mg/5mg tablets (Daiichi Sankyo UK Ltd) (AMP)
15773211000001105,Sevikar 20mg/5mg tablets (Daiichi Sankyo UK Ltd) (AMP)
15773411000001109,Amlodipine 1.5mg/5ml oral solution (VMP)
15773511000001108,Amlodipine 1.5mg/5ml oral suspension (VMP)
15773611000001107,Amlodipine 2mg/5ml oral solution (VMP)
15773711000001103,Amlodipine 2mg/5ml oral suspension (VMP)
15774011000001103,Eprosartan 300mg/5ml oral solution (VMP)
15774111000001102,Eprosartan 300mg/5ml oral suspension (VMP)
15775311000001101,Valsartan 160mg/5ml oral solution (VMP)
15775411000001108,Valsartan 160mg/5ml oral suspension (VMP)
15775511000001107,Valsartan 40mg/5ml oral solution (VMP)
15775611000001106,Valsartan 40mg/5ml oral suspension (VMP)
15817011000001102,Candesartan 4mg/5ml oral suspension (Special Order) (AMP)
15825311000001103,Candesartan 4mg/5ml oral suspension (VMP)
158411000001105,Bi-Carzem XL 300mg capsules (Tillomed Laboratories Ltd) (AMP)
15851511000001105,Candesartan 8mg/5ml oral suspension (Special Order) (AMP)
15851811000001108,Candesartan 8mg/5ml oral solution (Special Order) (AMP)
15853011000001101,Candesartan 8mg/5ml oral solution (VMP)
15853111000001100,Candesartan 8mg/5ml oral suspension (VMP)
15864611000001102,Captopril 5mg/ml oral solution sugar free (Special Order) (AMP)
15864911000001108,Chlorothiazide 250mg tablets (Special Order) (AMP)
15865211000001103,Chlorothiazide 250mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
15866111000001103,Clonidine 100micrograms/24hours transdermal patches (Part VIIID Drug Tariff Special Order) (AMP)
15866411000001108,Clonidine 200micrograms/24hours transdermal patches (Part VIIID Drug Tariff Special Order) (AMP)
15866711000001102,Clonidine 300micrograms/24hours transdermal patches (Part VIIID Drug Tariff Special Order) (AMP)
15878411000001101,Nifedipine 20mg/ml oral drops (Part VIIID Drug Tariff Special Order) (AMP)
15879311000001102,Lisinopril 14mg/5ml oral solution (Special Order) (AMP)
15879611000001107,Lisinopril 14mg/5ml oral suspension (Special Order) (AMP)
15880311000001102,Lisinopril 14mg/5ml oral solution (VMP)
15880411000001109,Lisinopril 14mg/5ml oral suspension (VMP)
15882111000001100,Candesartan 4mg/5ml oral solution (Special Order) (AMP)
15883011000001105,Irbesartan 300mg oral powder sachets (Special Order) (AMP)
15913211000001107,Candesartan 4mg/5ml oral solution (VMP)
15914211000001105,Irbesartan 300mg oral powder sachets (VMP)
15967811000001103,Atenolol 100mg tablets (Zanza Specials International Ltd) (AMP)
15968011000001105,Atenolol 25mg tablets (Zanza Specials International Ltd) (AMP)
15968211000001100,Atenolol 50mg tablets (Zanza Specials International Ltd) (AMP)
15969311000001102,Enalapril 10mg tablets (Zanza Specials International Ltd) (AMP)
15969611000001107,Enalapril 20mg tablets (Zanza Specials International Ltd) (AMP)
15970011000001102,Enalapril 2.5mg tablets (Zanza Specials International Ltd) (AMP)
15970611000001109,Enalapril 5mg tablets (Zanza Specials International Ltd) (AMP)
159711000001108,Bendroflumethiazide 5mg tablets (Wockhardt UK Ltd) (AMP)
15981211000001106,Amlodipine 10mg tablets (Bristol Laboratories Ltd) (AMP)
15981411000001105,Amlodipine 5mg tablets (Bristol Laboratories Ltd) (AMP)
15986011000001108,Atenolol 100mg tablets (Bristol Laboratories Ltd) (AMP)
15986211000001103,Atenolol 25mg tablets (Bristol Laboratories Ltd) (AMP)
15986411000001104,Atenolol 50mg tablets (Bristol Laboratories Ltd) (AMP)
15986611000001101,Bendroflumethiazide 2.5mg tablets (Bristol Laboratories Ltd) (AMP)
15986811000001102,Bendroflumethiazide 5mg tablets (Bristol Laboratories Ltd) (AMP)
15987811000001100,Captopril 12.5mg tablets (Bristol Laboratories Ltd) (AMP)
15988011000001107,Captopril 25mg tablets (Bristol Laboratories Ltd) (AMP)
15988211000001102,Captopril 50mg tablets (Bristol Laboratories Ltd) (AMP)
16046711000001106,Perindopril erbumine 2mg oral powder sachets (Special Order) (AMP)
16049611000001105,Doxazosin 1mg tablets (Bristol Laboratories Ltd) (AMP)
16049911000001104,Doxazosin 2mg tablets (Bristol Laboratories Ltd) (AMP)
16050211000001103,Doxazosin 4mg tablets (Bristol Laboratories Ltd) (AMP)
160511000001104,Metoprolol 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
16052611000001100,Furosemide 20mg tablets (Bristol Laboratories Ltd) (AMP)
16052911000001106,Furosemide 40mg tablets (Bristol Laboratories Ltd) (AMP)
16060211000001109,Lisinopril 2.5mg tablets (Bristol Laboratories Ltd) (AMP)
16060411000001108,Lisinopril 5mg tablets (Bristol Laboratories Ltd) (AMP)
16060611000001106,Lisinopril 10mg tablets (Bristol Laboratories Ltd) (AMP)
16060811000001105,Lisinopril 20mg tablets (Bristol Laboratories Ltd) (AMP)
16061011000001108,Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Bristol Laboratories Ltd) (AMP)
16061211000001103,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Bristol Laboratories Ltd) (AMP)
16064611000001104,Ramipril 1.25mg capsules (Bristol Laboratories Ltd) (AMP)
16064811000001100,Ramipril 2.5mg capsules (Bristol Laboratories Ltd) (AMP)
16065011000001105,Ramipril 5mg capsules (Bristol Laboratories Ltd) (AMP)
16065411000001101,Ramipril 10mg capsules (Bristol Laboratories Ltd) (AMP)
16067611000001105,Sotalol 40mg tablets (Bristol Laboratories Ltd) (AMP)
16068711000001100,Sotalol 80mg tablets (Bristol Laboratories Ltd) (AMP)
16069211000001102,Sotalol 160mg tablets (Bristol Laboratories Ltd) (AMP)
16075011000001104,Perindopril erbumine 2mg oral powder sachets (VMP)
16083211000001102,Perindopril erbumine 4mg / Indapamide 1.25mg tablets (Ratiopharm UK Ltd) (AMP)
16104011000001102,Nadolol 30mg/5ml oral solution (Special Order) (AMP)
16104311000001104,Nadolol 30mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
16109911000001102,Nadolol 30mg/5ml oral solution (VMP)
16110011000001107,Nadolol 30mg/5ml oral suspension (VMP)
16127311000001104,Nadolol 20mg/5ml oral solution (Special Order) (AMP)
16127611000001109,Nadolol 20mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
16130911000001101,Nadolol 20mg/5ml oral solution (VMP)
16131011000001109,Nadolol 20mg/5ml oral suspension (VMP)
16133111000001106,Accuretic 10mg/12.5mg tablets (Lexon (UK) Ltd) (AMP)
16134811000001101,Adalat 10mg capsules (Lexon (UK) Ltd) (AMP)
16135011000001106,Adalat retard 20mg tablets (Lexon (UK) Ltd) (AMP)
16141111000001106,Beta-Adalat modified-release capsules (Lexon (UK) Ltd) (AMP)
16144711000001105,Cardene SR 45mg capsules (Lexon (UK) Ltd) (AMP)
16145011000001107,Cardicor 1.25mg tablets (Lexon (UK) Ltd) (AMP)
16145211000001102,Cardicor 2.5mg tablets (Lexon (UK) Ltd) (AMP)
16145611000001100,Cardicor 3.75mg tablets (Lexon (UK) Ltd) (AMP)
16145911000001106,Cardicor 7.5mg tablets (Lexon (UK) Ltd) (AMP)
16146111000001102,Cardura 2mg tablets (Lexon (UK) Ltd) (AMP)
16147011000001100,Celectol 200mg tablets (Lexon (UK) Ltd) (AMP)
16147211000001105,Celectol 400mg tablets (Lexon (UK) Ltd) (AMP)
16151411000001104,Co-Diovan 80mg/12.5mg tablets (Lexon (UK) Ltd) (AMP)
16151611000001101,Co-Diovan 160mg/12.5mg tablets (Lexon (UK) Ltd) (AMP)
16153211000001104,Corgard 80mg tablets (Lexon (UK) Ltd) (AMP)
16153911000001108,Coversyl Arginine 10mg tablets (Lexon (UK) Ltd) (AMP)
16158611000001109,Dilzem XL 180 capsules (Lexon (UK) Ltd) (AMP)
16158811000001108,Dilzem XL 240 capsules (Lexon (UK) Ltd) (AMP)
16159511000001104,Dixarit 25microgram tablets (Lexon (UK) Ltd) (AMP)
16160111000001109,Dyazide 50mg/25mg tablets (Lexon (UK) Ltd) (AMP)
16160311000001106,Dytac 50mg capsules (Lexon (UK) Ltd) (AMP)
16160511000001100,Coversyl Arginine 5mg tablets (Lexon (UK) Ltd) (AMP)
16167911000001108,Verapamil 120mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
16182411000001100,Frumil 40mg/5mg tablets (Lexon (UK) Ltd) (AMP)
16183211000001105,Atenolol 25mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
16183411000001109,Felodipine 2.5mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
16183611000001107,Felodipine 5mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
16183811000001106,Felodipine 10mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
16192711000001107,Innozide 20mg/12.5mg tablets (Lexon (UK) Ltd) (AMP)
16193211000001106,Istin 5mg tablets (Lexon (UK) Ltd) (AMP)
16193411000001105,Istin 10mg tablets (Lexon (UK) Ltd) (AMP)
16194211000001109,Lacidipine 2mg tablets (Lexon (UK) Ltd) (AMP)
16196811000001103,Lasilactone 20mg/50mg capsules (Lexon (UK) Ltd) (AMP)
16197111000001108,Lacidipine 4mg tablets (Lexon (UK) Ltd) (AMP)
16200211000001101,Loniten 5mg tablets (Lexon (UK) Ltd) (AMP)
16200411000001102,Loniten 10mg tablets (Lexon (UK) Ltd) (AMP)
16202411000001101,Lopresor SR 200mg tablets (Lexon (UK) Ltd) (AMP)
16206511000001101,Micardis 20mg tablets (Lexon (UK) Ltd) (AMP)
16206711000001106,MicardisPlus 80mg/12.5mg tablets (Lexon (UK) Ltd) (AMP)
16208111000001109,Motens 2mg tablets (Lexon (UK) Ltd) (AMP)
16208311000001106,Motens 4mg tablets (Lexon (UK) Ltd) (AMP)
16211611000001107,Nebilet 5mg tablets (Lexon (UK) Ltd) (AMP)
16213611000001106,Perindopril erbumine 2mg tablets (Sun Pharma UK Ltd) (AMP)
16213911000001100,Perindopril erbumine 4mg tablets (Sun Pharma UK Ltd) (AMP)
16216611000001100,Natrilix 2.5mg tablets (Lexon (UK) Ltd) (AMP)
16217211000001100,Olmetec 10mg tablets (Lexon (UK) Ltd) (AMP)
16217411000001101,Olmetec 20mg tablets (Lexon (UK) Ltd) (AMP)
16217611000001103,Olmetec 40mg tablets (Lexon (UK) Ltd) (AMP)
16227111000001103,Prescal 2.5mg tablets (Lexon (UK) Ltd) (AMP)
162411000001102,Tenormin 100mg tablets (AstraZeneca UK Ltd) (AMP)
16254211000001103,Accupro 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16254811000001102,Accuretic 10mg/12.5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16257111000001104,Adalat 10mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
16257311000001102,Adalat retard 20mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16260211000001100,Amias 4mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16260511000001102,Amias 32mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16261011000001101,Amlodipine 5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16262411000001100,Tanatril 5mg tablets (Lexon (UK) Ltd) (AMP)
16262711000001106,Tarka modified-release capsules (Lexon (UK) Ltd) (AMP)
16263211000001105,Aprovel 75mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16263611000001107,Aprovel 150mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16263911000001101,Aprovel 300mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16269411000001106,Telmisartan 20mg tablets (Lexon (UK) Ltd) (AMP)
16270011000001104,Telmisartan 40mg tablets (Lexon (UK) Ltd) (AMP)
16270611000001106,Telmisartan 80mg tablets (Lexon (UK) Ltd) (AMP)
16272411000001109,Teveten 300mg tablets (Lexon (UK) Ltd) (AMP)
16273011000001109,Teveten 600mg tablets (Lexon (UK) Ltd) (AMP)
16278411000001106,Torem 10mg tablets (Lexon (UK) Ltd) (AMP)
16279411000001103,Triapin 2.5mg/2.5mg modified-release tablets (Lexon (UK) Ltd) (AMP)
16279611000001100,Triapin 5mg/5mg modified-release tablets (Lexon (UK) Ltd) (AMP)
162811000001100,Coracten XL 30mg capsules (Teofarma S.r.l.) (AMP)
163111000001101,Propranolol 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
16331111000001101,Viskaldix tablets (Lexon (UK) Ltd) (AMP)
16341911000001102,Beta-Adalat modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
16353011000001102,Candesartan 4mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16353611000001109,Candesartan 8mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16353811000001108,Candesartan 16mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16357911000001107,Cardicor 1.25mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16358611000001102,Cardicor 2.5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16359611000001106,Cardicor 3.75mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16360011000001103,Cardicor 7.5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16360411000001107,Cardura 2mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16360811000001109,Cardura XL 4mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
16361211000001102,Cardura XL 8mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
