code,term
45560011000001100,Gobivaz 100mg/1ml solution for injection pre-filled pens (Advanz Pharma) (AMP)
45561011000001109,Gobivaz 50mg/0.5ml solution for injection pre-filled pens (Advanz Pharma) (AMP)
45563811000001104,Sunitinib 12.5mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
45564211000001102,Imatinib 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45564911000001106,Everolimus 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45565311000001109,Everolimus 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45573711000001104,Teriflunomide 14mg tablets (Torrent Pharma (UK) Ltd) (AMP)
45574011000001104,Sorafenib 200mg tablets (Torrent Pharma (UK) Ltd) (AMP)
45574211000001109,Apremilast 30mg tablets (Aristo Pharma Ltd) (AMP)
45574711000001102,Pazopanib 200mg tablets (Genus Pharmaceuticals Ltd) (AMP)
45574911000001100,Pazopanib 400mg tablets (Genus Pharmaceuticals Ltd) (AMP)
45595211000001103,Apremilast 10mg tablets (Aristo Pharma Ltd) (AMP)
45595411000001104,Apremilast 20mg tablets (Aristo Pharma Ltd) (AMP)
45595711000001105,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Aristo Pharma Ltd) (AMP)
45611811000001107,Trabectedin 1mg powder for concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
45612011000001109,Trabectedin 250microgram powder for concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
45623411000001102,Mitotane 500mg tablets (Esteve Pharmaceuticals Ltd) (AMP)
45628711000001102,Apremilast 30mg tablets (Genus Pharmaceuticals Ltd) (AMP)
45628911000001100,Ruxolitinib 5mg/ml oral solution sugar free (VMP)
45631211000001102,Pazopanib 200mg tablets (Zentiva Pharma UK Ltd) (AMP)
45631411000001103,Pazopanib 400mg tablets (Zentiva Pharma UK Ltd) (AMP)
45632211000001109,Apremilast 10mg tablets (Genus Pharmaceuticals Ltd) (AMP)
45632411000001108,Apremilast 20mg tablets (Genus Pharmaceuticals Ltd) (AMP)
45632711000001102,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Genus Pharmaceuticals Ltd) (AMP)
45633311000001106,Myrin 100mg tablets (Lipomed GmbH) (AMP)
45637211000001107,Naveruclif 100mg powder for dispersion for infusion vials (Accord-UK Ltd) (AMP)
45640711000001102,Oxaliplatin 100mg/20ml concentrate for solution for infusion vials (Amarox Ltd) (AMP)
45640911000001100,Oxaliplatin 200mg/40ml concentrate for solution for infusion vials (Amarox Ltd) (AMP)
45641111000001109,Oxaliplatin 50mg/10ml concentrate for solution for infusion vials (Amarox Ltd) (AMP)
4564711000001100,Rapamune 2mg tablets (Pfizer Ltd) (AMP)
45664411000001108,Pazopanib 200mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
45664611000001106,Pazopanib 400mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
45665311000001102,Avtozma 80mg/4ml concentrate for solution for infusion vials (Celltrion Healthcare UK Ltd) (AMP)
45665511000001108,Avtozma 200mg/10ml concentrate for solution for infusion vials (Celltrion Healthcare UK Ltd) (AMP)
45665711000001103,Avtozma 400mg/20ml concentrate for solution for infusion vials (Celltrion Healthcare UK Ltd) (AMP)
45665911000001101,Avtozma 162mg/0.9ml solution for injection pre-filled pens (Celltrion Healthcare UK Ltd) (AMP)
45666111000001105,Avtozma 162mg/0.9ml solution for injection pre-filled syringes (Celltrion Healthcare UK Ltd) (AMP)
45669211000001108,Carmustine 100mg powder and solvent for concentrate for solution for infusion vials (MSN Laboratories Europe Ltd) (AMP)
45669411000001107,Dasatinib 50mg tablets (MSN Laboratories Europe Ltd) (AMP)
45669611000001105,Dasatinib 100mg tablets (MSN Laboratories Europe Ltd) (AMP)
45673611000001103,Fingolimod 500microgram capsules (MSN Laboratories Europe Ltd) (AMP)
45675211000001101,Apremilast 10mg tablets (Teva UK Ltd) (AMP)
45675411000001102,Apremilast 20mg tablets (Teva UK Ltd) (AMP)
45675611000001104,Apremilast 30mg tablets (Teva UK Ltd) (AMP)
45675911000001105,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Teva UK Ltd) (AMP)
456811000001107,Neoral 100mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
45690411000001100,Apremilast 30mg tablets (Accord-UK Ltd) (AMP)
45690611000001102,Apremilast 10mg tablets (Accord-UK Ltd) (AMP)
45690811000001103,Apremilast 20mg tablets (Accord-UK Ltd) (AMP)
45691111000001104,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Accord-UK Ltd) (AMP)
45691511000001108,Pazopanib 200mg tablets (Accord-UK Ltd) (AMP)
45691711000001103,Pazopanib 400mg tablets (Accord-UK Ltd) (AMP)
45696011000001107,Etoposide 100mg powder for solution for injection vials (Imported) (AMP)
45723911000001102,Apremilast 30mg tablets (Celix Pharma Ltd) (AMP)
45724511000001107,Apremilast 10mg tablets (Celix Pharma Ltd) (AMP)
45724811000001105,Apremilast 20mg tablets (Celix Pharma Ltd) (AMP)
45725111000001104,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Celix Pharma Ltd) (AMP)
45732911000001107,Keytruda 395mg/2.4ml solution for injection vials (Merck Sharp & Dohme (UK) Ltd) (AMP)
45733211000001109,Keytruda 790mg/4.8ml solution for injection vials (Merck Sharp & Dohme (UK) Ltd) (AMP)
45737311000001108,Melphalan 50mg powder and solvent for solution for injection vials (Amarox Ltd) (AMP)
45743611000001105,Imatinib 100mg tablets (Crescent Pharma Ltd) (AMP)
45743911000001104,Temozolomide 100mg capsules (Crescent Pharma Ltd) (AMP)
45744611000001108,Temozolomide 250mg capsules (Crescent Pharma Ltd) (AMP)
45746711000001108,Temozolomide 5mg capsules (Crescent Pharma Ltd) (AMP)
45750611000001103,Pembrolizumab 395mg/2.4ml solution for injection vials (VMP)
45750711000001107,Pembrolizumab 790mg/4.8ml solution for injection vials (VMP)
45755111000001103,Apremilast 30mg tablets (Krka UK Ltd) (AMP)
45758611000001100,Retsevmo 40mg tablets (Eli Lilly and Company Ltd) (AMP)
45758811000001101,Retsevmo 80mg tablets (Eli Lilly and Company Ltd) (AMP)
45769011000001109,Selpercatinib 40mg tablets (VMP)
45769111000001105,Selpercatinib 80mg tablets (VMP)
45769911000001108,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Alliance Healthcare (Distribution) Ltd) (AMP)
45770211000001102,Apremilast 30mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45770511000001104,Apremilast 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45770611000001100,Apremilast 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45772411000001102,Pirfenidone 801mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45772611000001104,Pirfenidone 267mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
45773411000001106,Imatinib 100mg tablets (Thornton & Ross Ltd) (AMP)
45778311000001107,Ofev 25mg capsules (Boehringer Ingelheim Ltd) (AMP)
45779111000001103,Imatinib 400mg tablets (Thornton & Ross Ltd) (AMP)
45792311000001101,Nintedanib 25mg capsules (VMP)
45796211000001105,Apremilast 30mg tablets (Torrent Pharma (UK) Ltd) (AMP)
45814511000001104,Nintedanib 100mg capsules (Advanz Pharma) (AMP)
45814711000001109,Nintedanib 150mg capsules (Advanz Pharma) (AMP)
45815011000001106,Nintedanib 100mg capsules (Accord-UK Ltd) (AMP)
45815311000001109,Nintedanib 150mg capsules (Accord-UK Ltd) (AMP)
45823211000001109,Apremilast 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
45823511000001107,Apremilast 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
45823811000001105,Apremilast 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
45824211000001107,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (A A H Pharmaceuticals Ltd) (AMP)
45835211000001106,Apacross 100mg powder for dispersion for infusion vials (Seacross Pharmaceuticals Ltd) (AMP)
45837211000001103,Nintedanib 100mg capsules (Teva UK Ltd) (AMP)
45837411000001104,Nintedanib 150mg capsules (Teva UK Ltd) (AMP)
45839711000001102,Nintedanib 100mg capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
45840011000001106,Nintedanib 150mg capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
45840211000001101,Nexalboz 100mg powder for dispersion for infusion vials (Dr Reddy's Laboratories (UK) Ltd) (AMP)
45889711000001107,Nintedanib 100mg capsules (Celix Pharma Ltd) (AMP)
45889911000001109,Nintedanib 150mg capsules (Celix Pharma Ltd) (AMP)
4595211000001106,DTIC-Dome 200mg powder for solution for injection vials (Bayer Plc) (AMP)
4595711000001104,Dacarbazine 200mg powder for solution for injection vials (Hospira UK Ltd) (AMP)
45989211000001109,Azathioprine 25mg tablets (Noumed Life Sciences Ltd) (AMP)
45989411000001108,Azathioprine 50mg tablets (Noumed Life Sciences Ltd) (AMP)
45995011000001102,Leflunomide 10mg tablets (Milpharm Ltd) (AMP)
45997211000001104,Apremilast 10mg tablets (Amarox Ltd) (AMP)
45997511000001101,Apremilast 20mg tablets (Amarox Ltd) (AMP)
45997711000001106,Apremilast 30mg tablets (Amarox Ltd) (AMP)
45998211000001100,Apremilast 10mg/20mg/30mg tablets treatment initiation pack (Amarox Ltd) (AMP)
46000811000001106,Mycophenolate mofetil 500mg tablets (Milpharm Ltd) (AMP)
4619811000001101,Alkeran 50mg powder and solvent for solution for injection vials (Aspen Pharma Trading Ltd) (AMP)
4625511000001105,Leukeran 5mg tablets (GlaxoSmithKline UK Ltd) (AMP)
4626011000001106,Taxotere 20mg/0.5ml solution for infusion vials and diluent (Sanofi) (AMP)
4629111000001104,Taxol 30mg/5ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4629411000001109,Taxol 100mg/16.7ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4630011000001106,Taxotere 80mg/2ml solution for infusion vials and diluent (Sanofi) (AMP)
4630811000001100,Docetaxel 20mg/0.5ml solution for infusion vials and diluent (VMP)
4630911000001105,Docetaxel 80mg/2ml solution for infusion vials and diluent (VMP)
4633411000001105,Paraplatin 150mg/15ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4634511000001107,Paraplatin 450mg/45ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4634911000001100,Nipent 10mg powder for solution for injection vials (Pfizer Ltd) (AMP)
4635311000001102,Carboplatin 450mg/45ml solution for infusion vials (Pfizer Ltd) (AMP)
4635611000001107,Carboplatin 150mg/15ml solution for infusion vials (Pfizer Ltd) (AMP)
4638011000001108,Paclitaxel 30mg/5ml solution for infusion vials (VMP)
4639311000001100,Carboplatin 150mg/15ml solution for infusion vials (VMP)
4639411000001107,Carboplatin 450mg/45ml solution for infusion vials (VMP)
4642211000001104,Paraplatin 50mg/5ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4642411000001100,Carboplatin 50mg/5ml solution for infusion vials (Pfizer Ltd) (AMP)
4643411000001109,Paraplatin 600mg/60ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4644511000001106,Carboplatin 600mg/60ml solution for infusion vials (Pfizer Ltd) (AMP)
4651711000001101,Chlorambucil 5mg tablets (VMP)
4651811000001109,Carboplatin 50mg/5ml solution for infusion vials (VMP)
4651911000001104,Carboplatin 600mg/60ml solution for infusion vials (VMP)
4673411000001108,Cisplatin 50mg powder for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
4673611000001106,Cisplatin 50mg powder for solution for infusion vials (Pfizer Ltd) (AMP)
4676911000001106,Cytarabine 1g/10ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4677511000001102,Cytarabine 1g/10ml solution for injection vials (Pfizer Ltd) (AMP)
4677711000001107,Cytarabine 1g/10ml solution for injection vials (Pfizer Ltd) (AMP)
4678011000001106,Cytarabine 500mg/5ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4678211000001101,Cytarabine 500mg/5ml solution for injection vials (Pfizer Ltd) (AMP)
4678511000001103,Cytarabine 2g/20ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4678711000001108,Cytarabine 2g/20ml solution for injection vials (Pfizer Ltd) (AMP)
4678911000001105,Cytarabine 2g/20ml solution for injection vials (Pfizer Ltd) (AMP)
4679211000001106,Cytarabine 100mg/1ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4679411000001105,Cytarabine 100mg/1ml solution for injection vials (Pfizer Ltd) (AMP)
4679811000001107,Cytarabine 100mg/5ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4680011000001101,Cytarabine 100mg/5ml solution for injection vials (Pfizer Ltd) (AMP)
4680211000001106,Cytarabine 20mg/ml solution for injection vials (Pfizer Ltd) (AMP)
4680511000001109,Cytarabine 500mg/25ml solution for injection vials (Pfizer Ltd) (AMP)
4680811000001107,"Bleo-Kyowa 15,000unit powder for solution for injection vials (Kyowa Kirin Ltd) (AMP)"
4683211000001101,Doxorubicin 10mg/5ml solution for injection vials (Pfizer Ltd) (AMP)
4683411000001102,Doxorubicin 10mg/5ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4683611000001104,Doxorubicin 10mg/5ml solution for injection Cytosafe vials (Pfizer Ltd) (AMP)
4684511000001100,Doxorubicin 50mg/25ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4684811000001102,Doxorubicin 50mg/25ml solution for injection vials (Pfizer Ltd) (AMP)
4685211000001102,Doxorubicin 50mg/25ml solution for injection Cytosafe vials (Pfizer Ltd) (AMP)
4685511000001104,Doxorubicin 200mg/100ml solution for infusion vials (Pfizer Ltd) (AMP)
4686511000001106,Doxorubicin 10mg powder for solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4686811000001109,Doxorubicin 10mg powder for solution for injection vials (Hospira UK Ltd) (AMP)
4687011000001100,Doxorubicin Rapid Dissolution 10mg powder for solution for injection vials (Pfizer Ltd) (AMP)
4688311000001101,Doxorubicin 50mg powder for solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4688511000001107,Doxorubicin 50mg powder for solution for injection vials (Hospira UK Ltd) (AMP)
4688911000001100,Doxorubicin Rapid Dissolution 50mg powder for solution for injection vials (Pfizer Ltd) (AMP)
4690811000001106,DaunoXome 50mg/25ml concentrate for solution for infusion vials (Galen Ltd) (AMP)
4691711000001106,Daunorubicin 20mg powder for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
4694211000001102,Daunorubicin (liposomal) 50mg/25ml solution for infusion vials (VMP)
4694311000001105,"Bleomycin 15,000unit powder for solution for injection vials (VMP)"
4696711000001100,Campto 100mg/5ml concentrate for solution for infusion vials (Pfizer Ltd) (AMP)
4699111000001109,Cytarabine 100mg/5ml solution for injection vials (VMP)
4700511000001101,Doxorubicin 50mg/25ml solution for injection vials (VMP)
4700611000001102,Doxorubicin 10mg/5ml solution for injection vials (VMP)
4701011000001100,Cisplatin 50mg powder for solution for infusion vials (VMP)
4742011000001102,Etoposide 200mg/10ml solution for infusion vials (Hospira UK Ltd) (AMP)
4745311000001105,Proleukin 18million unit powder for solution for injection vials (Iovance Biotherapeutics UK SP Ltd) (AMP)
4747011000001100,Etoposide 200mg/10ml solution for infusion vials (VMP)
4748711000001102,Kineret 100mg/0.67ml solution for injection pre-filled syringes (Swedish Orphan Biovitrum Ltd) (AMP)
4751711000001105,Anakinra 100mg/0.67ml solution for injection pre-filled syringes (VMP)
4753111000001105,Leustat 10mg/10ml solution for infusion vials (Atnahs Pharma UK Ltd) (AMP)
4756511000001109,Gemzar 1g powder for solution for infusion vials (Eli Lilly and Company Ltd) (AMP)
4762311000001105,Platinex 50mg/50ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4762511000001104,Platinex 100mg/100ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4762811000001101,"Erwinase 10,000unit powder for solution for injection vials (Porton Biopharma Ltd) (AMP)"
4767011000001109,Pharmorubicin Rapid Dissolution 10mg powder for solution for injection vials (Pfizer Ltd) (AMP)
4771111000001107,Gemzar 200mg powder for solution for infusion vials (Eli Lilly and Company Ltd) (AMP)
4773411000001103,Simulect 20mg powder and solvent for solution for injection vials (Novartis Pharmaceuticals UK Ltd) (AMP)
4780911000001109,Zenapax 25mg/5ml solution for infusion vials (Roche Products Ltd) (AMP)
4785711000001102,Etopophos 100mg powder for solution for injection vials (Neon Healthcare Ltd) (AMP)
4800711000001108,Navelbine 10mg/1ml concentrate for solution for infusion vials (Pierre Fabre Ltd) (AMP)
4802711000001107,Hycamtin 4mg powder for concentrate for solution for infusion vials (Novartis Pharmaceuticals UK Ltd) (AMP)
4803011000001101,Herceptin 150mg powder for concentrate for solution for infusion vials (Roche Products Ltd) (AMP)
4803311000001103,Treosulfan 1g powder for solution for injection vials (medac UK) (AMP)
4803611000001108,Treosulfan 5g powder for solution for injection vials (medac UK) (AMP)
4804211000001109,Navelbine 50mg/5ml concentrate for solution for infusion vials (Pierre Fabre Ltd) (AMP)
4811811000001106,Visudyne 15mg powder for solution for infusion vials (Neon Healthcare Ltd) (AMP)
4812711000001105,Velbe 10mg powder for solution for injection vials (Eli Lilly and Company Ltd) (AMP)
4813011000001104,Vinblastine 10mg/10ml solution for injection vials (Pfizer Ltd) (AMP)
4813511000001107,Vincristine 1mg/1ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4813911000001100,Oncovin 1mg/1ml solution for injection vials (Eli Lilly and Company Ltd) (AMP)
4814411000001106,Vincristine 1mg/1ml solution for injection vials (Pfizer Ltd) (AMP)
4815211000001108,Vincristine 2mg/2ml solution for injection vials (A A H Pharmaceuticals Ltd) (AMP)
4815511000001106,Vincristine 2mg/2ml solution for injection vials (Pfizer Ltd) (AMP)
4815711000001101,Vincristine 2mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4816311000001105,Vincristine 5mg/5ml solution for injection vials (Pfizer Ltd) (AMP)
4821411000001100,Cytarabine 100mg/5ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4821811000001103,Cytarabine 500mg/25ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4822211000001106,Cytarabine 1g/10ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4822411000001105,Cytarabine 2g/20ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) (AMP)
4830011000001102,Taxol 300mg/50ml solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
483011000001100,Penicillamine 125mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
4840911000001104,Alkeran 5mg tablets (GlaxoSmithKline UK Ltd) (AMP)
4843711000001105,Melphalan 5mg tablets (VMP)
4844711000001107,BiCNU 100mg powder and solvent for solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4846111000001104,Fludara 50mg powder for solution for injection vials (Sanofi) (AMP)
